num__temp_C,num__slp_hPa,dt__dt__hour,dt__dt__is_weekend
0.6387283783316198,0.2146123341716131,-0.482561657290129,-0.6210507272009076
0.6711054493529351,0.2645068139546746,-0.3398521590093911,-0.6210507272009076
0.8221984474524072,0.2769804339004399,-0.1971426607286531,-0.6210507272009076
1.3402315837934542,0.2270859541173785,0.0882763358328227,-0.6210507272009076
1.4481551538645057,0.1771914743343171,0.2309858341135607,-0.6210507272009076
1.620832865978188,0.1023497546597249,0.3736953323942987,-0.6210507272009076
1.545286366928452,0.0524552748766635,0.5164048306750366,-0.6210507272009076
1.696379365027924,-0.0223864447979285,0.6591143289557746,-0.6210507272009076
1.6532099369995037,-0.0847545445267553,0.8018238272365126,-0.6210507272009076
1.631625222985293,-0.1221754043640514,0.9445333255172506,-0.6210507272009076
1.4913245818929262,-0.1097017844182861,1.0872428237979883,-0.6210507272009076
0.9301220175234588,-0.0847545445267553,1.2299523220787263,-0.6210507272009076
0.7142748773813558,-0.0099128248521632,1.3726618203594645,-0.6210507272009076
0.5631818792818837,0.0275080349851328,1.5153713186402025,-0.6210507272009076
0.4876353802321477,0.0275080349851328,1.6580808169209404,-0.6210507272009076
0.4660506662179374,0.0275080349851328,-1.6242376435360328,-0.6210507272009076
0.4552583092108322,0.0399816549308981,-1.4815281452552949,-0.6210507272009076
0.4552583092108322,0.0150344150393674,-1.3388186469745569,-0.6210507272009076
0.3905041671682013,-0.0099128248521632,-1.196109148693819,-0.6210507272009076
0.3905041671682013,0.0025607950936021,-1.053399650413081,-0.6210507272009076
0.1746570270260984,-0.0099128248521632,-0.910690152132343,-0.6210507272009076
0.2070340980474139,-0.0099128248521632,-0.767980653851605,-0.6210507272009076
0.2070340980474139,0.0025607950936021,-0.625271155570867,-0.6210507272009076
0.2825805970971499,0.0399816549308981,-0.482561657290129,-0.6210507272009076
0.5308048082605683,0.0275080349851328,-0.3398521590093911,-0.6210507272009076
0.7790290194239866,0.0524552748766635,-0.1971426607286531,-0.6210507272009076
1.027253230587405,0.0649288948224289,-0.0544331624479151,-0.6210507272009076
1.5129092959071364,-0.0223864447979285,0.2309858341135607,-0.6210507272009076
1.5668710809426625,-0.0847545445267553,0.3736953323942987,-0.6210507272009076
1.642417579992398,-0.1471226442555821,0.5164048306750366,-0.6210507272009076
1.7827182210847652,-0.2344379838759396,0.6591143289557746,-0.6210507272009076
1.7935105780918703,-0.2718588437132357,0.8018238272365126,-0.6210507272009076
1.7611335070705547,-0.3092797035505318,0.9445333255172506,-0.6210507272009076
1.5021169389000313,-0.2968060836047664,1.0872428237979883,-0.6210507272009076
1.1999309427010874,-0.2718588437132357,1.2299523220787263,-0.6210507272009076
1.0596303016087203,-0.2344379838759396,1.3726618203594645,-0.6210507272009076
0.962499088544774,-0.2344379838759396,1.5153713186402025,-0.6210507272009076
0.9085373035092484,-0.246911603821705,1.6580808169209404,-0.6210507272009076
0.8437831614666175,-0.246911603821705,-1.6242376435360328,-0.6210507272009076
0.7790290194239866,-0.2718588437132357,-1.4815281452552949,-0.6210507272009076
0.7250672343884609,-0.3342269434420625,-1.3388186469745569,-0.6210507272009076
0.6711054493529351,-0.3965950431708893,-1.196109148693819,-0.6210507272009076
0.5955589503031992,-0.4589631428997161,-1.053399650413081,-0.6210507272009076
0.6063513073103043,-0.5213312426285429,-0.910690152132343,-0.6210507272009076
0.5955589503031992,-0.596172962303135,-0.767980653851605,-0.6210507272009076
0.6171436643174094,-0.6585410620319618,-0.625271155570867,-0.6210507272009076
0.6495207353387249,-0.6335938221404311,-0.482561657290129,-0.6210507272009076
0.7034825203742506,-0.6959619218692579,-0.3398521590093911,-0.6210507272009076
0.8869525894950381,-0.7209091617607886,-0.1971426607286531,-0.6210507272009076
0.9517067315376688,-0.7458564016523194,-0.0544331624479151,-0.6210507272009076
1.1351768006584564,-0.8206981213269114,0.0882763358328227,-0.6210507272009076
1.3078545127721388,-0.945434320784565,0.3736953323942987,-0.6210507272009076
1.3941933688289798,-1.0078024205133918,0.5164048306750366,-0.6210507272009076
1.264685084743718,-1.0576969002964531,0.6591143289557746,-0.6210507272009076
1.1675538716797718,-1.0951177601337494,0.8018238272365126,-0.6210507272009076
1.0164608735802998,-1.1699594798083417,0.9445333255172506,-0.6210507272009076
1.03804558759451,-1.2323275795371682,1.0872428237979883,-0.6210507272009076
0.9840838025589844,-1.3445901590490563,1.2299523220787263,-0.6210507272009076
0.9948761595660895,-1.294695679265995,1.3726618203594645,-0.6210507272009076
0.9085373035092484,-1.357063778994822,1.5153713186402025,-0.6210507272009076
0.7898213764310917,-1.394484638832118,1.6580808169209404,-0.6210507272009076
0.7682366624168815,-1.431905498669414,-1.6242376435360328,1.6101744289182738
0.9840838025589844,-1.4194318787236486,-1.4815281452552949,1.6101744289182738
0.8977449465021432,-1.46932635850671,-1.3388186469745569,1.6101744289182738
0.8977449465021432,-1.4942735983982407,-1.196109148693819,1.6101744289182738
0.9840838025589844,-1.4568527385609449,-1.053399650413081,1.6101744289182738
0.9085373035092484,-1.431905498669414,-0.910690152132343,1.6101744289182738
0.8221984474524072,-1.357063778994822,-0.625271155570867,1.6101744289182738
0.735859591395566,-1.294695679265995,-0.482561657290129,1.6101744289182738
0.6926901633671454,-1.2073803396456375,-0.3398521590093911,1.6101744289182738
0.6171436643174094,-1.157485859862576,-0.1971426607286531,1.6101744289182738
0.6818978063600403,-1.12006500002528,-0.0544331624479151,1.6101744289182738
0.6387283783316198,-1.0701705202422187,0.0882763358328227,1.6101744289182738
0.7250672343884609,-1.0701705202422187,0.2309858341135607,1.6101744289182738
0.876160232487933,-1.082644140187984,0.5164048306750366,1.6101744289182738
0.9840838025589844,-1.1075913800795147,0.6591143289557746,1.6101744289182738
1.027253230587405,-1.1325386199710454,0.8018238272365126,1.6101744289182738
0.9840838025589844,-1.1325386199710454,0.9445333255172506,1.6101744289182738
1.0704226586158256,-1.1325386199710454,1.0872428237979883,1.6101744289182738
0.66031309234583,-1.0576969002964531,1.2299523220787263,1.6101744289182738
0.5631818792818837,-0.9953288005676264,1.3726618203594645,1.6101744289182738
0.6063513073103043,-0.945434320784565,1.5153713186402025,1.6101744289182738
0.5200124512534631,-0.9329607008387996,1.6580808169209404,1.6101744289182738
0.3797118101610962,-0.908013460947269,-1.6242376435360328,1.6101744289182738
0.4444659522037271,-0.9204870808930344,-1.4815281452552949,1.6101744289182738
0.3257500251255705,-0.945434320784565,-1.3388186469745569,1.6101744289182738
0.1099028849834676,-0.945434320784565,-1.196109148693819,1.6101744289182738
0.1530723130118881,-0.9703815606760956,-1.053399650413081,1.6101744289182738
-0.0519824701231095,-0.9953288005676264,-0.910690152132343,1.6101744289182738
-0.084359541144425,-1.020276040459157,-0.767980653851605,1.6101744289182738
-0.1167366121657404,-1.0327496604049224,-0.625271155570867,1.6101744289182738
-0.0411901131160044,-1.0452232803506878,-0.482561657290129,1.6101744289182738
0.1962417410403087,-1.0452232803506878,-0.3398521590093911,1.6101744289182738
0.5308048082605683,-1.0951177601337494,-0.1971426607286531,1.6101744289182738
0.8329908044595123,-1.1075913800795147,-0.0544331624479151,1.6101744289182738
1.0164608735802998,-1.1325386199710454,0.0882763358328227,1.6101744289182738
1.1783462286868769,-1.157485859862576,0.2309858341135607,1.6101744289182738
0.66031309234583,-1.0452232803506878,0.3736953323942987,1.6101744289182738
0.4876353802321477,-0.8830662210557383,0.6591143289557746,1.6101744289182738
0.2286188120616242,-0.7708036415438501,0.8018238272365126,1.6101744289182738
0.1746570270260984,-0.7084355418150232,0.9445333255172506,1.6101744289182738
0.0991105279763624,-0.6710146819777272,1.0872428237979883,1.6101744289182738
0.066733456955047,-0.6335938221404311,1.2299523220787263,1.6101744289182738
0.0127716719195212,-0.5836993423573696,1.3726618203594645,1.6101744289182738
0.0019793149124161,-0.5462784825200736,1.5153713186402025,1.6101744289182738
0.0451487429408367,-0.5462784825200736,1.6580808169209404,1.6101744289182738
0.0451487429408367,-0.558752102465839,-1.6242376435360328,-0.6210507272009076
0.0451487429408367,-0.5462784825200736,-1.4815281452552949,-0.6210507272009076
0.0019793149124161,-0.5462784825200736,-1.3388186469745569,-0.6210507272009076
-0.0519824701231095,-0.558752102465839,-1.196109148693819,-0.6210507272009076
-0.1491136831870558,-0.5462784825200736,-1.053399650413081,-0.6210507272009076
-0.0951518981515301,-0.5213312426285429,-0.910690152132343,-0.6210507272009076
-0.1383213261799507,-0.558752102465839,-0.767980653851605,-0.6210507272009076
-0.1275289691728456,-0.5462784825200736,-0.625271155570867,-0.6210507272009076
-0.0951518981515301,-0.5088576226827776,-0.482561657290129,-0.6210507272009076
-0.0303977561088992,-0.4340159030081854,-0.3398521590093911,-0.6210507272009076
0.0991105279763624,-0.42154228306242,-0.1971426607286531,-0.6210507272009076
0.2070340980474139,-0.3716478032793586,-0.0544331624479151,-0.6210507272009076
0.2609958830829396,-0.3591741833335932,0.0882763358328227,-0.6210507272009076
0.2609958830829396,-0.3716478032793586,0.2309858341135607,-0.6210507272009076
0.4660506662179374,-0.3965950431708893,0.3736953323942987,-0.6210507272009076
0.509220094246358,-0.4464895229539507,0.5164048306750366,-0.6210507272009076
0.4876353802321477,-0.4714367628454814,0.8018238272365126,-0.6210507272009076
0.4012965241753065,-0.4340159030081854,0.9445333255172506,-0.6210507272009076
0.3473347391397808,-0.3716478032793586,1.0872428237979883,-0.6210507272009076
0.293372954104255,-0.3217533234962971,1.2299523220787263,-0.6210507272009076
0.2502035260758345,-0.1845435040928782,1.3726618203594645,-0.6210507272009076
0.1962417410403087,-0.0598073046352246,1.5153713186402025,-0.6210507272009076
0.0775258139621521,-0.0099128248521632,1.6580808169209404,-0.6210507272009076
0.0559410999479418,0.0399816549308981,-1.6242376435360328,-0.6210507272009076
0.0235640289266264,0.0898761347139596,-1.4815281452552949,-0.6210507272009076
-0.0303977561088992,0.1272969945512556,-1.3388186469745569,-0.6210507272009076
-0.084359541144425,0.139770614497021,-1.196109148693819,-0.6210507272009076
-0.159906040194161,0.2021387142258478,-1.053399650413081,-0.6210507272009076
-0.2030754682225816,0.2270859541173785,-0.910690152132343,-0.6210507272009076
-0.1922831112154764,0.2395595740631439,-0.767980653851605,-0.6210507272009076
-0.2138678252296867,0.3019276737919706,-0.625271155570867,-0.6210507272009076
-0.1922831112154764,0.3268749136835014,-0.482561657290129,-0.6210507272009076
-0.1167366121657404,0.3892430134123282,-0.3398521590093911,-0.6210507272009076
-0.0303977561088992,0.4266638732496242,-0.1971426607286531,-0.6210507272009076
0.0559410999479418,0.451611113141155,-0.0544331624479151,-0.6210507272009076
0.1638646700189933,0.451611113141155,0.0882763358328227,-0.6210507272009076
0.3797118101610962,0.4017166333580935,0.2309858341135607,-0.6210507272009076
0.4444659522037271,0.3767693934665628,0.3736953323942987,-0.6210507272009076
0.4876353802321477,0.3767693934665628,0.5164048306750366,-0.6210507272009076
0.5200124512534631,0.3767693934665628,0.6591143289557746,-0.6210507272009076
0.3905041671682013,0.489031972978451,0.9445333255172506,-0.6210507272009076
0.2502035260758345,0.5139792128699817,1.0872428237979883,-0.6210507272009076
0.0775258139621521,0.5763473125988086,1.2299523220787263,-0.6210507272009076
0.0451487429408367,0.6137681724361046,1.3726618203594645,-0.6210507272009076
0.0127716719195212,0.6137681724361046,1.5153713186402025,-0.6210507272009076
-0.0303977561088992,0.6262417923818699,1.6580808169209404,-0.6210507272009076
-0.0196053991017941,0.6387154123276353,-1.6242376435360328,-0.6210507272009076
-0.0303977561088992,0.6012945524903393,-1.4815281452552949,-0.6210507272009076
-0.0411901131160044,0.5514000727072779,-1.3388186469745569,-0.6210507272009076
-0.0627748271302147,0.489031972978451,-1.196109148693819,-0.6210507272009076
-0.1167366121657404,0.451611113141155,-1.053399650413081,-0.6210507272009076
-0.2138678252296867,0.4266638732496242,-0.910690152132343,-0.6210507272009076
-0.1275289691728456,0.3892430134123282,-0.767980653851605,-0.6210507272009076
-0.1059442551586353,0.3268749136835014,-0.625271155570867,-0.6210507272009076
-0.1491136831870558,0.2894540538462053,-0.482561657290129,-0.6210507272009076
-0.0196053991017941,0.2769804339004399,-0.3398521590093911,-0.6210507272009076
0.066733456955047,0.2520331940089093,-0.1971426607286531,-0.6210507272009076
0.2070340980474139,0.2520331940089093,-0.0544331624479151,-0.6210507272009076
0.3041653111113602,0.1647178543885517,0.0882763358328227,-0.6210507272009076
0.293372954104255,0.1023497546597249,0.2309858341135607,-0.6210507272009076
0.1962417410403087,0.0649288948224289,0.3736953323942987,-0.6210507272009076
0.509220094246358,-0.0348600647436939,0.5164048306750366,-0.6210507272009076
0.2286188120616242,-0.0223864447979285,0.6591143289557746,-0.6210507272009076
0.3473347391397808,-0.07228092458099,0.8018238272365126,-0.6210507272009076
0.2825805970971499,-0.07228092458099,1.0872428237979883,-0.6210507272009076
0.0991105279763624,-0.0099128248521632,1.2299523220787263,-0.6210507272009076
0.0019793149124161,0.0399816549308981,1.3726618203594645,-0.6210507272009076
-0.0303977561088992,0.0524552748766635,1.5153713186402025,-0.6210507272009076
-0.084359541144425,0.0524552748766635,1.6580808169209404,-0.6210507272009076
-0.0951518981515301,0.0649288948224289,-1.6242376435360328,-0.6210507272009076
-0.1167366121657404,0.0524552748766635,-1.4815281452552949,-0.6210507272009076
-0.1706983972012661,0.0524552748766635,-1.3388186469745569,-0.6210507272009076
-0.1922831112154764,0.0399816549308981,-1.196109148693819,-0.6210507272009076
-0.2030754682225816,0.0649288948224289,-1.053399650413081,-0.6210507272009076
-0.2462448962510021,0.0524552748766635,-0.910690152132343,-0.6210507272009076
-0.3217913953007382,0.0649288948224289,-0.767980653851605,-0.6210507272009076
-0.3217913953007382,0.0774025147681942,-0.625271155570867,-0.6210507272009076
-0.3002066812865279,0.1023497546597249,-0.482561657290129,-0.6210507272009076
-0.2462448962510021,0.1272969945512556,-0.3398521590093911,-0.6210507272009076
-0.159906040194161,0.139770614497021,-0.1971426607286531,-0.6210507272009076
-0.1167366121657404,0.1522442344427864,-0.0544331624479151,-0.6210507272009076
-0.0951518981515301,0.1771914743343171,0.0882763358328227,-0.6210507272009076
-0.159906040194161,0.1771914743343171,0.2309858341135607,-0.6210507272009076
0.0127716719195212,0.1522442344427864,0.3736953323942987,-0.6210507272009076
0.1530723130118881,0.1148233746054903,0.5164048306750366,-0.6210507272009076
0.2286188120616242,0.0898761347139596,0.6591143289557746,-0.6210507272009076
0.2394111690687293,0.0524552748766635,0.8018238272365126,-0.6210507272009076
0.2070340980474139,0.0399816549308981,0.9445333255172506,-0.6210507272009076
-0.0951518981515301,-0.0223864447979285,1.2299523220787263,-0.6210507272009076
-0.1491136831870558,-0.0223864447979285,1.3726618203594645,-0.6210507272009076
-0.0196053991017941,-0.0847545445267553,1.5153713186402025,-0.6210507272009076
-0.0303977561088992,-0.0847545445267553,1.6580808169209404,-0.6210507272009076
-0.1167366121657404,-0.1720698841471128,-1.6242376435360328,-0.6210507272009076
-0.0411901131160044,-0.2718588437132357,-1.4815281452552949,-0.6210507272009076
-0.1167366121657404,-0.3217533234962971,-1.3388186469745569,-0.6210507272009076
-0.084359541144425,-0.3965950431708893,-1.196109148693819,-0.6210507272009076
-0.0411901131160044,-0.4589631428997161,-1.053399650413081,-0.6210507272009076
0.0019793149124161,-0.6086465822489003,-0.910690152132343,-0.6210507272009076
0.0343563859337315,-0.7708036415438501,-0.767980653851605,-0.6210507272009076
-0.0303977561088992,-0.7583300215980847,-0.625271155570867,-0.6210507272009076
0.0775258139621521,-0.8581189811642075,-0.482561657290129,-0.6210507272009076
0.142279956004783,-0.8456453612184421,-0.3398521590093911,-0.6210507272009076
0.3149576681184654,-0.9953288005676264,-0.1971426607286531,-0.6210507272009076
0.2609958830829396,-1.082644140187984,-0.0544331624479151,-0.6210507272009076
0.3365423821326757,-1.1824330997541068,0.0882763358328227,-0.6210507272009076
0.4228812381895168,-1.1824330997541068,0.2309858341135607,-0.6210507272009076
0.4984277372392528,-1.1450122399168108,0.3736953323942987,-0.6210507272009076
0.5200124512534631,-1.157485859862576,0.5164048306750366,-0.6210507272009076
0.6279360213245145,-1.157485859862576,0.6591143289557746,-0.6210507272009076
0.8653678754808277,-1.1824330997541068,0.8018238272365126,-0.6210507272009076
0.5631818792818837,-1.0576969002964531,0.9445333255172506,-0.6210507272009076
0.4012965241753065,-1.0078024205133918,1.0872428237979883,-0.6210507272009076
0.293372954104255,-0.7708036415438501,1.3726618203594645,-0.6210507272009076
0.3473347391397808,-0.6834883019234925,1.5153713186402025,-0.6210507272009076
0.3149576681184654,-0.6086465822489003,1.6580808169209404,-0.6210507272009076
-0.0627748271302147,-0.5338048625743083,-1.6242376435360328,1.6101744289182738
-0.1167366121657404,-0.5213312426285429,-1.4815281452552949,1.6101744289182738
0.1854493840332036,-0.4714367628454814,-1.3388186469745569,1.6101744289182738
-0.0196053991017941,-0.4090686631166547,-1.196109148693819,1.6101744289182738
0.0127716719195212,-0.3841214232251239,-1.053399650413081,1.6101744289182738
-0.2246601822367919,-0.3217533234962971,-0.910690152132343,1.6101744289182738
-0.310999038293633,-0.246911603821705,-0.767980653851605,1.6101744289182738
-0.1275289691728456,-0.1845435040928782,-0.625271155570867,1.6101744289182738
-0.1814907542083713,-0.0847545445267553,-0.482561657290129,1.6101744289182738
0.1099028849834676,-0.0223864447979285,-0.3398521590093911,1.6101744289182738
0.4444659522037271,0.0275080349851328,-0.1971426607286531,1.6101744289182738
0.6926901633671454,0.0524552748766635,-0.0544331624479151,1.6101744289182738
0.8114060904453021,0.1023497546597249,0.0882763358328227,1.6101744289182738
0.9732914455518792,0.139770614497021,0.2309858341135607,1.6101744289182738
1.03804558759451,0.1148233746054903,0.3736953323942987,1.6101744289182738
1.0812150156229308,0.0898761347139596,0.5164048306750366,1.6101744289182738
1.1243844436513513,0.0774025147681942,0.6591143289557746,1.6101744289182738
1.102799729637141,0.1148233746054903,0.8018238272365126,1.6101744289182738
1.027253230587405,0.1522442344427864,0.9445333255172506,1.6101744289182738
1.0164608735802998,0.1896650942800824,1.0872428237979883,1.6101744289182738
0.4984277372392528,0.2520331940089093,1.2299523220787263,1.6101744289182738
0.5200124512534631,0.3518221535750321,1.5153713186402025,1.6101744289182738
0.5523895222747786,0.3892430134123282,1.6580808169209404,1.6101744289182738
0.4012965241753065,0.4266638732496242,-1.6242376435360328,1.6101744289182738
0.4444659522037271,0.4266638732496242,-1.4815281452552949,1.6101744289182738
0.4984277372392528,0.4266638732496242,-1.3388186469745569,1.6101744289182738
0.4984277372392528,0.4391374931953896,-1.196109148693819,1.6101744289182738
0.3365423821326757,0.4266638732496242,-1.053399650413081,1.6101744289182738
0.4552583092108322,0.4266638732496242,-0.910690152132343,1.6101744289182738
0.4444659522037271,0.451611113141155,-0.767980653851605,1.6101744289182738
0.4660506662179374,0.451611113141155,-0.625271155570867,1.6101744289182738
0.4336735951966219,0.4765583530326857,-0.482561657290129,1.6101744289182738
0.509220094246358,0.5139792128699817,-0.3398521590093911,1.6101744289182738
0.584766593296094,0.5514000727072779,-0.1971426607286531,1.6101744289182738
0.6818978063600403,0.6012945524903393,-0.0544331624479151,1.6101744289182738
0.8114060904453021,0.6262417923818699,0.0882763358328227,1.6101744289182738
1.005668516573195,0.6012945524903393,0.2309858341135607,1.6101744289182738
1.102799729637141,0.5888209325445739,0.3736953323942987,1.6101744289182738
1.2323080137224027,0.5139792128699817,0.5164048306750366,1.6101744289182738
1.2862697987579284,0.451611113141155,0.6591143289557746,1.6101744289182738
1.41577808284319,0.3892430134123282,0.8018238272365126,1.6101744289182738
1.2323080137224027,0.3642957735207974,0.9445333255172506,1.6101744289182738
1.005668516573195,0.3518221535750321,1.0872428237979883,1.6101744289182738
0.5955589503031992,0.3892430134123282,1.2299523220787263,1.6101744289182738
0.6495207353387249,0.4141902533038589,1.3726618203594645,1.6101744289182738
0.6279360213245145,0.4391374931953896,1.6580808169209404,1.6101744289182738
0.6063513073103043,0.4640847330869203,-1.6242376435360328,-0.6210507272009076
0.5415971652676734,0.489031972978451,-1.4815281452552949,-0.6210507272009076
0.3689194531539911,0.5015055929242164,-1.3388186469745569,-0.6210507272009076
0.2502035260758345,0.5264528328157471,-1.196109148693819,-0.6210507272009076
0.2394111690687293,0.5264528328157471,-1.053399650413081,-0.6210507272009076
-0.1922831112154764,0.5264528328157471,-0.482561657290129,-0.6210507272009076
0.1206952419905727,0.5638736926530432,-0.3398521590093911,-0.6210507272009076
0.3905041671682013,0.5763473125988086,-0.1971426607286531,-0.6210507272009076
0.7142748773813558,0.5763473125988086,-0.0544331624479151,-0.6210507272009076
0.8653678754808277,0.5638736926530432,0.0882763358328227,-0.6210507272009076
0.9732914455518792,0.5139792128699817,0.2309858341135607,-0.6210507272009076
1.092007372630036,0.4640847330869203,0.3736953323942987,-0.6210507272009076
1.1243844436513513,0.3892430134123282,0.5164048306750366,-0.6210507272009076
1.1351768006584564,0.3642957735207974,0.6591143289557746,-0.6210507272009076
0.3149576681184654,0.3892430134123282,1.2299523220787263,-0.6210507272009076
0.2825805970971499,0.4640847330869203,1.3726618203594645,-0.6210507272009076
0.1746570270260984,0.5015055929242164,1.5153713186402025,-0.6210507272009076
0.0775258139621521,0.5763473125988086,1.6580808169209404,-0.6210507272009076
0.1638646700189933,0.6262417923818699,-1.6242376435360328,-0.6210507272009076
-0.0196053991017941,0.6387154123276353,-1.4815281452552949,-0.6210507272009076
-0.1383213261799507,0.6636626522191661,-1.3388186469745569,-0.6210507272009076
-0.2462448962510021,0.6761362721649314,-1.196109148693819,-0.6210507272009076
-0.3002066812865279,0.6511890322734006,-1.053399650413081,-0.6210507272009076
-0.3757531803362639,0.6387154123276353,-0.910690152132343,-0.6210507272009076
-0.3217913953007382,0.6012945524903393,-0.767980653851605,-0.6210507272009076
-0.3325837523078433,0.6137681724361046,-0.625271155570867,-0.6210507272009076
-0.2246601822367919,0.6262417923818699,-0.482561657290129,-0.6210507272009076
-0.1059442551586353,0.6636626522191661,-0.3398521590093911,-0.6210507272009076
0.0019793149124161,0.7135571320022275,-0.1971426607286531,-0.6210507272009076
0.2286188120616242,0.7759252317310542,0.0882763358328227,-0.6210507272009076
0.3797118101610962,0.7634516117852889,0.2309858341135607,-0.6210507272009076
0.4552583092108322,0.7759252317310542,0.3736953323942987,-0.6210507272009076
0.509220094246358,0.7509779918395235,0.5164048306750366,-0.6210507272009076
0.4552583092108322,0.7759252317310542,0.6591143289557746,-0.6210507272009076
0.4444659522037271,0.800872471622585,0.8018238272365126,-0.6210507272009076
0.4120888811824116,0.8133460915683504,0.9445333255172506,-0.6210507272009076
0.3473347391397808,0.8881878112429424,1.0872428237979883,-0.6210507272009076
0.1638646700189933,1.012924010700596,1.3726618203594645,-0.6210507272009076
0.1206952419905727,1.0752921104294229,1.5153713186402025,-0.6210507272009076
-0.0627748271302147,1.1002393503209535,1.6580808169209404,-0.6210507272009076
-0.084359541144425,1.1251865902124842,-1.6242376435360328,-0.6210507272009076
-0.2030754682225816,1.150133830104015,-1.4815281452552949,-0.6210507272009076
-0.3757531803362639,1.187554689941311,-1.3388186469745569,-0.6210507272009076
-0.5376385354428411,1.2125019298328417,-1.196109148693819,-0.6210507272009076
-0.602392677485472,1.2125019298328417,-1.053399650413081,-0.6210507272009076
-0.5700156064641565,1.2125019298328417,-0.910690152132343,-0.6210507272009076
-0.6671468195281028,1.2374491697243726,-0.767980653851605,-0.6210507272009076
-0.7966551036133646,1.2374491697243726,-0.625271155570867,-0.6210507272009076
-0.7103162475565235,1.2748700295616686,-0.482561657290129,-0.6210507272009076
-0.3973378943504742,1.2998172694531993,-0.3398521590093911,-0.6210507272009076
0.0883181709692573,1.3122908893989649,-0.1971426607286531,-0.6210507272009076
0.3257500251255705,1.32476450934473,-0.0544331624479151,-0.6210507272009076
0.4984277372392528,1.3122908893989649,0.0882763358328227,-0.6210507272009076
0.6495207353387249,1.2748700295616686,0.2309858341135607,-0.6210507272009076
0.6279360213245145,1.2623964096159033,0.3736953323942987,-0.6210507272009076
0.6279360213245145,1.2374491697243726,0.5164048306750366,-0.6210507272009076
0.7466519484026711,1.2125019298328417,0.6591143289557746,-0.6210507272009076
0.6926901633671454,1.2000283098870763,0.8018238272365126,-0.6210507272009076
0.6711054493529351,1.2125019298328417,0.9445333255172506,-0.6210507272009076
0.4984277372392528,1.249922789670138,1.0872428237979883,-0.6210507272009076
0.217826455054519,1.2998172694531993,1.2299523220787263,-0.6210507272009076
0.0991105279763624,1.3746589891277914,1.5153713186402025,-0.6210507272009076
0.0775258139621521,1.3746589891277914,1.6580808169209404,-0.6210507272009076
0.142279956004783,1.3871326090735567,-1.6242376435360328,-0.6210507272009076
0.0991105279763624,1.399606229019322,-1.4815281452552949,-0.6210507272009076
0.0775258139621521,1.399606229019322,-1.3388186469745569,-0.6210507272009076
0.1314875989976779,1.399606229019322,-1.196109148693819,-0.6210507272009076
0.142279956004783,1.4120798489650874,-1.053399650413081,-0.6210507272009076
0.066733456955047,1.4120798489650874,-0.910690152132343,-0.6210507272009076
0.0343563859337315,1.399606229019322,-0.767980653851605,-0.6210507272009076
0.0019793149124161,1.4245534689108528,-0.625271155570867,-0.6210507272009076
-0.1922831112154764,1.4619743287481488,-0.482561657290129,-0.6210507272009076
-0.0519824701231095,1.499395188585445,-0.3398521590093911,-0.6210507272009076
0.1854493840332036,1.5118688085312104,-0.1971426607286531,-0.6210507272009076
0.3689194531539911,1.536816048422741,-0.0544331624479151,-0.6210507272009076
0.6063513073103043,1.499395188585445,0.0882763358328227,-0.6210507272009076
0.6495207353387249,1.4744479486939142,0.2309858341135607,-0.6210507272009076
0.7142748773813558,1.4495007088023837,0.3736953323942987,-0.6210507272009076
0.8437831614666175,1.4120798489650874,0.5164048306750366,-0.6210507272009076
0.7574443054097764,1.3497117492362607,0.6591143289557746,-0.6210507272009076
0.7250672343884609,1.3122908893989649,0.8018238272365126,-0.6210507272009076
0.6063513073103043,1.2998172694531993,0.9445333255172506,-0.6210507272009076
0.4444659522037271,1.32476450934473,1.0872428237979883,-0.6210507272009076
0.1314875989976779,1.399606229019322,1.2299523220787263,-0.6210507272009076
-0.0411901131160044,1.4619743287481488,1.3726618203594645,-0.6210507272009076
-0.2030754682225816,1.536816048422741,1.6580808169209404,-0.6210507272009076
-0.2138678252296867,1.5617632883142718,-1.6242376435360328,-0.6210507272009076
-0.4405073223788948,1.5991841481515678,-1.4815281452552949,-0.6210507272009076
-0.4405073223788948,1.6116577680973332,-1.3388186469745569,-0.6210507272009076
-0.5376385354428411,1.6241313880430983,-1.196109148693819,-0.6210507272009076
-0.7534856755849441,1.6490786279346292,-1.053399650413081,-0.6210507272009076
-0.7966551036133646,1.636605007988864,-0.910690152132343,-0.6210507272009076
-0.8937863166773109,1.6615522478803946,-0.767980653851605,-0.6210507272009076
-0.9585404587199418,1.67402586782616,-0.625271155570867,-0.6210507272009076
-0.9909175297412572,1.6864994877719253,-0.482561657290129,-0.6210507272009076
-0.4081302513575793,1.6989731077176906,-0.3398521590093911,-0.6210507272009076
-0.1383213261799507,1.7239203476092213,-0.1971426607286531,-0.6210507272009076
0.2609958830829396,1.7239203476092213,-0.0544331624479151,-0.6210507272009076
0.4768430232250425,1.6864994877719253,0.0882763358328227,-0.6210507272009076
0.5739742362889888,1.6490786279346292,0.2309858341135607,-0.6210507272009076
0.7142748773813558,1.5991841481515678,0.3736953323942987,-0.6210507272009076
0.7466519484026711,1.5243424284769758,0.5164048306750366,-0.6210507272009076
0.7682366624168815,1.4744479486939142,0.6591143289557746,-0.6210507272009076
0.7682366624168815,1.437027088856618,0.8018238272365126,-0.6210507272009076
0.7034825203742506,1.4245534689108528,0.9445333255172506,-0.6210507272009076
0.3905041671682013,1.437027088856618,1.0872428237979883,-0.6210507272009076
